Message
"MSG,3,,,440020,,2025/11/19,11:19:54.715,2025/11/19,11:19:54.715,OE-LPB,34212,463.0,327.0,54.42243,10.20705,,,0,0,0,0"
"MSG,3,,,505F38,,2025/11/19,11:19:54.715,2025/11/19,11:19:54.715,OM-DYX,1223,99.0,188.0,48.72822,18.25732,,,0,0,0,0"
"MSG,3,,,D025AF,,2025/11/19,11:19:54.719,2025/11/19,11:19:54.719,SP-4408,9010,61.0,163.0,50.09358,17.28405,,,0,0,0,0"
"MSG,3,,,4841A6,,2025/11/19,11:19:54.720,2025/11/19,11:19:54.720,PH-BXT,6203,229.0,293.0,40.28488,-3.32535,,,0,0,0,0"
"MSG,3,,,4CAC88,,2025/11/19,11:19:54.722,2025/11/19,11:19:54.722,ICA4CAC88,7832,309.0,139.0,46.98827,-1.36062,,,0,0,0,0"
"MSG,3,,,4AB20D,,2025/11/19,11:19:54.724,2025/11/19,11:19:54.724,ICA4AB20D,3923,230.0,278.0,63.00622,14.61520,,,0,0,0,0"
"MSG,3,,,010261,,2025/11/19,11:19:54.726,2025/11/19,11:19:54.726,ICA010261,29805,469.0,11"
"MSG,3,,,4B7FDF,,2025/11/19,11:19:54.727,2025/11/19,11:19:54.727,ICA4B7FDF,4695,143.0,14.0,63.53828,18.31390,,,0,0,0,0"
"MSG,3,,,400EB9,,2025/11/19,11:19:54.728,2025/11/19,11:19:54.728,G-BYWD,5894,91.0,21.0,51.68932,-1.36757,,,0,0,0,0"
"MSG,3,,,76CDAB,,2025/11/19,11:19:54.730,2025/11/19,11:19:54.730,ICA76CDAB,6623,291.0,146.0,48.20720,11.78937,,,0,0,0,0"
"MSG,3,,,3007F1,,2025/11/19,11:19:54.732,2025/11/19,11:"
"MSG,3,,,4B06FE,,2025/11/19,11:19:54.733,2025/11/19,11:19:54.733,HB-CQW,2684,92.0,8.0,47.21970,8.54250,,,0,0,0,0"
"MSG,3,,,4D02DE,,2025/11/19,11:19:54.734,2025/11/19,11:19:54.734,LX-PMA,939,122.0,143.0,54.94912,9.81412,,,0,0,0,0"
"MSG,3,,,748020,,2025/11/19,11:19:54.735,2025/11/19,11:19:54.735,OD-MRR,7722,280.0,145.0,49.89377,8.74402,,,0,0,0,0"
"MSG,3,,,4BCDD6,,2025/11/19,11:19:54.738,2025/11/19,11:19:54.738,TC-SNV,10368,272.0,313.0,51.21115,13.21390,,,0,0,0,0"
"MSG,3,,,398895,,2025/11/19,11:19:54.740,2025/11/19,11:19:54.740,ICA398895,3240,160.0,156.0,47.42687,7.54252,,,0,0,0,0"
"MSG,3,,,4911F3,,2025/11/19,11:19:54.742,2025/11/19,11:19:54.742,ICA4911F3,11734,345.0,47.0,49.60385,5.81082,,,0,0,0,0"
"MSG,3,,,345095,,2025/11/19,11:19:54.744,2025/11/19,11:19:54.744,ICA345095,4911,99.0,24.0,36.91542,-4.18617,,,0,0,0,0"
"MSG,3,,,FB0790,,2025/11/19,11:19:54.747,2025/11/19,11:19:54.747,FLRFB0790,1938,77.0,71.0,52.89215,-1.68723,,,0,0,0,0"
"MSG,3,,,3C7B01,,2025/11/19,11:19:54.749,2025/11/19,11:19:54.749,ICA3C7B01,3018,200.0,175.0,41.94775,12.49440,,,0,0,0,0"
"MSG,3,,,34554F,,2025/11/19,11:19:54.750,2025/11/19,11:19:54.750,ICA34554F,10491,94.0,12.0,42.04058,-3.62883,,,0,0,0,0"
"MSG,3,,,4B3301,,2025/11/19,11:19:54.751,2025/11/19,11:19:54.751,HB-TIF,5933,111.0,90.0,47.12670,7.90837,,,0,0,0,0"
"MSG,3,,,471FA7,,2025/11/19,11:19:54.753,2025/11/19,11:19:54.753,ICA471FA7,13701,345.0,140.0,51.20030,7.79597,,,0,0,0,0"
"MSG,3,,,3FFB99,,2025/11/19,11:19:54.754,2025/11/19,11:19:54.754,ICA3FFB99,4216,109.0"
"MSG,3,,,748020,,2025/11/19,11:19:54.757,2025/11/19,11:19:54.757,OD-MRR,7722,280.0,145.0,49.89378,8.74400,,,0,0,0,0"
"MSG,3,,,3C6429,,2025/11/19,11:19:54.759,2025/11/19,11:19:54.759,ICA3C6429,972,126.0,250.0,50.05473,8.57102,,,0,0,0,0"
"MSG,3,,,4D2287,,2025/11/19,11:19:54.760,2025/11/19,11:19:54.760,ICA4D2287,2584,156.0,322.0,40.43798,-3.52845,,,0,0,0,0"
"MSG,3,,,4B0EBC,,2025/11/19,11:19:54.762,2025/11/19,"
"MSG,3,,,3C0ACB,,2025/11/19,11:19:54.763,2025/11/19,11:19:54.763,ICA3C0ACB,31927,383.0,261.0,49.51637,5.39500,,,0,0,0,0"
"MSG,3,,,3964F3,,2025/11/19,11:19:54.765,2025/11/19,11:19:54.765,ICA3964F3,16552,288.0,328.0,46.33447,-1.20578,,,0,0,0,0"
"MSG,3,,,478398,,2025/11/19,11:19:54.766,2025/11/19,11:19:54.766,LN-RRR,11783,277.0,23.0,60.36485,11.10342,,,0,0,0,0"
"MSG,3,,,748020,,2025/11/19,11:19:54.767,2025/11/19,11:19:54.767,OD-MRR,7721,280.0,145.0,49.89380,8.74398,,,0,0,0,0"
"MSG,3,,,484166,,2025/11/19,11:19:54.768,2025/11/19,11:19:54.768,PH-BXN,32579,374.0,275.0,52.34708,11.54747,,,0,0,0,0"
"MSG,3,,,43EA72,,2025/11/19,11:19:54.770,2025/11/19,11:19:54.770,ICA43EA72,9821,264.0,249.0,51.84538,9.39717,,,0,0,0,0"
"MSG,3,,,0A0076,,2025/11/19,11:19:54.771,2025/11/19,11:19:54.771,7T-VKF,9990,295.0,158.0,50.40940,2.94750,,,0,0,0,0"
"MSG,3,,,34844C,,2025/11/19,11:19:54.775,2025/11/19,11:19:54.775,ICA34844C,3183,77.0,318.0,41.63052,2.52628,,,0,0,0,0"
"MSG,3,,,300393,,2025/11/19,11:19:54.777,2025/11/19,11:19:54.777,I-ADJK,17203,408.0,12.0,49.34920,9.17932,,,0,0,0,0"
"MSG,3,,,478398,,2025/11/19,11:19:54.778,2025/11/19,11:19:54.778,LN-RRR,11811,277.0,22.0,60.36485,11.10342,,,0,0,0,0"
"MSG,3,,,D025AF,,2025/11/19,11:19:54.779,2025/11/19,11:19:54.779,SP-4408,9033,62.0,153.0,50.09305,17.28437,,,0,0,0,0"
"MSG,3,,,347650,,2025/11/19,11:19:54.780,2025/11/19,11:19:54.780,ICA347650,2461,119.0,43.0,41.35193,1.72008,,,0,0,0,0"
"MSG,3,,,3964F3,,2025/11/19,11:19:54.782,2025/11/19,11:19:54.782,ICA3964F3,16552,288.0,328.0,46.33445,-1.20577,,,0,0,0,0"
"MSG,3,,,4D2349,,2025/11/19,11:19:54.784,2025/11/19,11:19:54.784,ICA4D2349,33968,490.0,101."
"MSG,3,,,471FA7,,2025/11/19,11:19:54.785,2025/11/19,11:19:54.785,ICA471FA7,13727,344.0,140.0,51.20028,7.79600,,,0,0,0,0"
"MSG,3,,,3C6448,,2025/11/19,11:19:54.788,2025/11/19,11:19:54.788,D-AIBH,13497,390.0,23.0,50.09083,8.37717,,,0,0,0,0"
"MSG,3,,,3C4DD1,,2025/11/19,11:19:54.790,2025/11/19,11:19:54.790,D-ACNQ,17586,327.0,288.0,48.46617,10.89910,,,0,0,0,0"
"MSG,3,,,112BF4,,2025/11/19,11:19:54.792,2025/11/19,11:19"
"MSG,3,,,3FF9C8,,2025/11/19,11:19:54.793,2025/11/19,11:19:54.793,ICA3FF9C8,9746,136.0,208.0,47.57453,12.15815,,,0,0,0,0"
"MSG,3,,,4CADA3,,2025/11/19,11:19:54.795,2025/11/19,11:19:54.795,ICA4CADA3,17928,377.0,117.0,39.84457,-0.82067,,,0,0,0,0"
"MSG,3,,,300780,,2025/11/19,11:19:54.796,2025/11/19,11:19:54.796,ICA300780,3424,153.0,250.0,50.09227,8.80635,,,0,0,0,0"
"MSG,3,,,3C6747,,2025/11/19,11:19:54.798,2025/11/19,11:19:54.798,D-AIZG,31784,524.0,66.0,52.05160,12.61123,,,0,0,0,0"
"MSG,3,,,3E1687,,2025/11/19,11:19:54.798,2025/11/19,11:19:54.798,D-HZSP,910,107.0,126.0,52.40123,9.75343,,,0,0,0,0"
"MSG,3,,,3EC566,,2025/11/19,11:19:54.799,2025/11/19,11:19:54.799,D-KPVI,13535,78.0,126.0,-22.69677,18.64158,,,0,0,0,0"
"MSG,3,,,D00485,,2025/11/19,11:19:54.800,2025/11/19,11:19:54.800,GTiio,12675,73.0,126.0,-24.25952,17.93557,,,0,0,0,0"
"MSG,3,,,D006DA,,2025/11/19,11:19:54.801,2025/11/19,11:19:54.801,D-KTWZ,12190,98.0,146.0,-24.03968,18.05158,,,0,0,0,0"
"MSG,3,,,3CE54A,,2025/11/19,11:19:54.801,2025/11/19,11:19:54.801,D-CODE,8512,127.0,267.0,52.35280,10.99932,,,0,0,0,0"
"MSG,3,,,345207,,2025/11/19,11:19:54.804,2025/11/19,11:19:54.804,ICA345207,600,157.0,244.0,41.28173,2.07267,,,0,0,0,0"
"MSG,3,,,393322,,2025/11/19,11:19:54.809,2025/11/19,11:19:54.809,F-GMZC,18339,360.0,318.0,43.86080,6.84912,,,0,0,0,0"
"MSG,3,,,3DD54F,,2025/11/19,11:19:54.810,2025/11/19,11:19:54.810,D-HBAL,830,31.0,252.0,51.47732,6.96270,,,0,0,0,0"
"MSG,3,,,4B4DAD,,2025/11/19,11:19:54.811,2025/11/19,11:19:54.811,HB-2310,6497,91.0,284.0,47.04000,8.64885,,,0,0,0,0"
"MSG,3,,,347650,,2025/11/19,11:19:54.813,2025/11/19,11:19:54.813,ICA347650,2461,122.0,47.0,41.3519"
"MSG,3,,,354657,,2025/11/19,11:19:54.816,2025/11/19,11:19:54.816,ICA354657,4499,0.0,0.0,41.77388,2.43748,,,0,0,0,0"
"MSG,3,,,48AD02,,2025/11/19,11:19:54.817,2025/11/19,11:19:54.817,SP-LIC,9934,317.0,350.0,51.66470,20.72047,,,0,0,0,0"
"MSG,3,,,48AD02,,2025/11/19,11:19:54.819,2025/11/19,11:19:54.819,SP-LIC,9931,317.0,350.0,51.66468,20.72047,,,0,0,0,0"
"MSG,3,,,8963EF,,2025/11/19,11:19:54.821,2025/11/19,11:19:54.821,ICA896"
"MSG,3,,,800733,,2025/11/19,11:19:54.824,2025/11/19,11:19:54.824,VT-ANM,31968,539.0,92.0,49.66450,7.49977,,,0,0,0,0"
"MSG,3,,,407663,,2025/11/19,11:19:54.826,2025/11/19,11:19:54.826,ICA407663,22854,214.0,330.0,55.06035,-3.24662,,,0,0,0,0"
"MSG,3,,,110F17,,2025/11/19,11:19:54.827,2025/11/19,11:19:54.827,D-LOL,92,0.0,128.0,53.55025,10.15880,,,0,0,0,0"
"MSG,3,,,478398,,2025/11/19,11:19:54.828,2025/11/19,11:19:54.828,LN-RRR,11786,277.0,23.0,60.36485,11.10342,,,0,0,0,0"
"MSG,3,,,D025AF,,2025/11/19,11:19:54.830,2025/11/19,11:19:54.830,SP-4408,9040,63.0,148.0,50.09280,17.28458,,,0,0,0,0"
"MSG,3,,,3C743A,,2025/11/19,11:19:54.832,2025/11/19,11:19:54.832,ICA3C743A,14359,327.0,268.0,27.80585,-16.39212,,,0,0,0,0"
"MSG,3,,,34844C,,2025/11/19,11:19:54.837,2025/11/19,11:19:54.837,ICA34844C,3183,76.0,317.0,41.63052,2.52628,,,0,0,0,0"
"MSG,3,,,44D1A2,,2025/11/19,11:19:54.839,2025/11/19,11:19:54.839,ICA44D1A2,9783,291.0,251.0,52.16698,4.28545,,,0,0,0,0"
"MSG,3,,,47C565,,2025/11/19,11:19:54.845,2025/11/19,11:19:54.845,FLR47C565,984,89.0,114.0,59.08247,5.79627,,,0,0,0,0"
"MSG,3,,,0A00AC,,2025/11/19,11:19:54.848,2025/11/19,11:19:54.848,ICA0A00AC,5000,118.0,165.0,35.19698,0.20812,,,0,0,0,0"
"MSG,3,,,AA2272,,2025/11/19,11:19:54.850,2025/11/19,11:19:54.850,ICAAA2272,12000,137.0,270.0,39.60952,3.54632,,,0,0,0,0"
"MSG,3,,,348309,,2025/11/19,11:19:54.853,2025/11/19,11:19:54.853,ICA348309,4325,77.0"
"MSG,3,,,39BDAF,,2025/11/19,11:19:54.854,2025/11/19,11:19:54.854,ICA39BDAF,2700,179.0,163.0,41.69755,0.65425,,,0,0,0,0"
"MSG,3,,,344501,,2025/11/19,11:19:54.858,2025/11/19,11:19:54.858,EC-MBT,9950,258.0,245.0,41.11633,1.93167,,,0,0,0,0"
"MSG,3,,,A9036A,,2025/11/19,11:19:54.860,2025/11/19,11:19:54.860,N680CA,11000,171.0,40.0,37.63468,1.57320,,,0,0,0,0"
"MSG,3,,,34134E,,2025/11/19,11:19:54.861,2025/11/19,11"
"MSG,3,,,3483C1,,2025/11/19,11:19:54.865,2025/11/19,11:19:54.865,ICA3483C1,9900,117.0,270.0,36.81010,-4.01997,,,0,0,0,0"
"MSG,3,,,0A0061,,2025/11/19,11:19:54.867,2025/11/19,11:19:54.867,ICA0A0061,14000,262.0,157.0,35.03718,0.43637,,,0,0,0,0"
"MSG,3,,,346345,,2025/11/19,11:19:54.869,2025/11/19,11:19:54.869,ICA346345,8250,215.0,258.0,29.01252,-13.70133,,,0,0,0,0"
"MSG,3,,,347650,,2025/11/19,11:19:54.872,2025/11/19,11:19:54.872,ICA347650,2475,120.0,44.0,41.35140,1.71930,,,0,0,0,0"
"MSG,3,,,4C0662,,2025/11/19,11:19:54.876,2025/11/19,11:19:54.876,ICA4C0662,1475,179.0,281.0,38.35057,-0.62157,,,0,0,0,0"
"MSG,3,,,341207,,2025/11/19,11:19:54.878,2025/11/19,11:19:54.878,EC-GOV,12675,256.0,14.0,40.73287,-3.41333,,,0,0,0,0"
"MSG,3,,,398569,,2025/11/19,11:19:54.880,2025/11/19,11:19:54.880,F-HBLJ,1375,131.0,296.0,39.45703,-0.39685,,,0,0,0,0"
"MSG,3,,,344644,,2025/11/19,11:19:54.882,2025/11/19,11:19:54.882,EC-MDZ,5300,225.0,188.0,41.17837,2.05578,,,0,0,0,0"
"MSG,3,,,34250A,,2025/11/19,11:19:54.883,2025/11/19,11:19:54.883,EC-JZM,11950,382.0,82.0,41.48953,1.76932,,,0,0,0,0"
"MSG,3,,,345643,,2025/11/19,11:19:54.885,2025/11/19,11:19:54.885,ICA345643,6275,281.0,207.0,37.61435,-5.46705,,,0,0,0,0"
"MSG,3,,,495292,,2025/11/19,11:19:54.886,2025/11/19,11:19:54.886,CS-TTR,13600,373.0,203."
"MSG,3,,,34760D,,2025/11/19,11:19:54.888,2025/11/19,11:19:54.888,ICA34760D,4000,65.0,30.0,42.37892,-3.61367,,,0,0,0,0"
"MSG,3,,,4BB065,,2025/11/19,11:19:54.890,2025/11/19,11:19:54.890,ICA4BB065,4925,246.0,57.0,41.36735,-8.61628,,,0,0,0,0"
"MSG,3,,,4CAFF8,,2025/11/19,11:19:54.894,2025/11/19,11:19:54.894,ICA4CAFF8,5950,235.0,343.0,36.79088,-4.60578,,,0,0,0,0"
"MSG,3,,,34734D,,2025/11/19,11:19:54.896,2025/11/19,1"
"MSG,3,,,347699,,2025/11/19,11:19:54.898,2025/11/19,11:19:54.898,ICA347699,6400,92.0,29.0,39.49487,-4.72650,,,0,0,0,0"
"MSG,3,,,4BB324,,2025/11/19,11:19:54.899,2025/11/19,11:19:54.899,ICA4BB324,9000,301.0,54.0,39.63685,-0.43438,,,0,0,0,0"
"MSG,3,,,3481C3,,2025/11/19,11:19:54.902,2025/11/19,11:19:54.902,ICA3481C3,925,99.0,92.0,36.72212,-3.80270,,,0,0,0,0"
"MSG,3,,,3474CC,,2025/11/19,11:19:54.904,2025/11/19,11:19:54.904,ICA3474CC,4225,102.0,239.0,40.08260,-4.54828,,,0,0,0,0"
"MSG,3,,,348313,,2025/11/19,11:19:54.906,2025/11/19,11:19:54.906,ICA348313,7375,104.0,154.0,37.14093,-4.29215,,,0,0,0,0"
"MSG,3,,,020104,,2025/11/19,11:19:54.910,2025/11/19,11:19:54.910,CN-RGM,2575,173.0,312.0,36.57800,-4.36368,,,0,0,0,0"
"MSG,3,,,346515,,2025/11/19,11:19:54.912,2025/11/19,11:19:54.912,ICA346515,2700,144.0,119.0,41.65983,2.38092,,,0,0,0,0"
"MSG,3,,,346391,,2025/11/19,11:19:54.914,2025/11/19,11:19:54.914,ICA346391,11450,320.0,70.0,43.07153,-3.72570,,,0,0,0,0"
"MSG,3,,,44D1A2,,2025/11/19,11:19:54.915,2025/11/19,11:19:54.915,ICA44D1A2,9787,291.0,251.0,52.16698,4.28547,,,0,0,0,0"
"MSG,3,,,4D00CA,,2025/11/19,11:19:54.917,2025/11/19,11:19:54.917,LX-LGG,15297,285.0,268.0,51.50327,2.06095,,,0,0,0,0"
"MSG,3,,,4BA912,,2025/11/19,11:19:54.919,2025/11/19,11:19:54.919,TC-JHR,6500,270.0,246.0,35.77013,-0.18197,,,0,0,0,0"
"MSG,3,,,348305,,2025/11/19,11:19:54.920,2025/11/19,11:19:54.920,ICA348305,6000,204."
"MSG,3,,,348106,,2025/11/19,11:19:54.922,2025/11/19,11:19:54.922,ICA348106,2375,59.0,0.0,28.00172,-14.51975,,,0,0,0,0"
"MSG,3,,,4D2200,,2025/11/19,11:19:54.927,2025/11/19,11:19:54.927,ICA4D2200,14300,358.0,193.0,34.80473,-6.24482,,,0,0,0,0"
"MSG,3,,,4CA9D1,,2025/11/19,11:19:54.929,2025/11/19,11:19:54.929,EI-EVI,4025,220.0,28.0,39.37545,-0.29167,,,0,0,0,0"
"MSG,3,,,343517,,2025/11/19,11:19:54.931,2025/11/1"
"MSG,3,,,3480D1,,2025/11/19,11:19:54.932,2025/11/19,11:19:54.932,ICA3480D1,4400,0.0,0.0,39.00728,-6.48910,,,0,0,0,0"
"MSG,3,,,346056,,2025/11/19,11:19:54.934,2025/11/19,11:19:54.934,ICA346056,9200,190.0,43.0,28.04113,-17.65038,,,0,0,0,0"
"MSG,3,,,34768B,,2025/11/19,11:19:54.936,2025/11/19,11:19:54.936,ICA34768B,2950,119.0,331.0,40.38180,-3.97595,,,0,0,0,0"
"MSG,3,,,344445,,2025/11/19,11:19:54.937,2025/11/19,11:19:54.937,EC-LZD,12575,370.0,319.0,38.47142,-0.40297,,,0,0,0,0"
"MSG,3,,,347514,,2025/11/19,11:19:54.939,2025/11/19,11:19:54.939,ICA347514,4050,110.0,343.0,40.55287,-3.94477,,,0,0,0,0"
"MSG,3,,,49521A,,2025/11/19,11:19:54.941,2025/11/19,11:19:54.941,ICA49521A,2925,136.0,300.0,43.32333,-2.96945,,,0,0,0,0"
"MSG,3,,,407637,,2025/11/19,11:19:54.944,2025/11/19,11:19:54.944,ICA407637,1700,111.0,50.0,36.16360,-1.66385,,,0,0,0,0"
"MSG,3,,,34554F,,2025/11/19,11:19:54.946,2025/11/19,11:19:54.946,ICA34554F,10525,95.0,12.0,42.03993,-3.62907,,,0,0,0,0"
"MSG,3,,,357"
"MSG,3,,,347586,,2025/11/19,11:19:54.949,2025/11/19,11:19:54.949,ICA347586,5875,74.0,223.0,42.26575,-3.72308,,,0,0,0,0"
"MSG,3,,,503CEE,,2025/11/19,11:19:54.951,2025/11/19,11:19:54.951,ICA503CEE,2375,121.0,100.0,41.56278,2.04327,,,0,0,0,0"
"MSG,3,,,491467,,2025/11/19,11:19:54.952,2025/11/19,11:19:54.952,ICA491467,2300,97.0,65.0,38"
"MSG,3,,,344345,,2025/11/19,11:19:54.954,2025/11/19,11:19:54.954,EC-LXK,10900,280.0,268.0,40.63628,-3.95290,,,0,0,0,0"
"MSG,3,,,347195,,2025/11/19,11:19:54.958,2025/11/19,11:19:54.958,ICA347195,2900,107.0,54.0,40.19665,-4.01782,,,0,0,0,0"
"MSG,3,,,4D2366,,2025/11/19,11:19:54.960,2025/11/19,11:19:54.960,ICA4D2366,5450,257.0,138.0,35.47838,-2.99188,,,0,0,0,0"
"MSG,3,,,347499,,2025/11/19,11:19:54.961,2025/11/19,11:19:54.961,ICA347499,3925,166.0,290.0,40.27020,-4.15083,,,0,0,0,0"
"MSG,3,,,495298,,2025/11/19,11:19:54.963,2025/11/19,11:19:54.963,ICA495298,7000,241.0,259.0,38.33688,-9.16965,,,0,0,0,0"
"MSG,3,,,3460D4,,2025/11/19,11:19:54.965,2025/11/19,11:19:54.965,ICA3460D4,4000,136.0,91.0,41.54010,1.47390,,,0,0,0,0"
"MSG,3,,,34835A,,2025/11/19,11:19:54.966,2025/11/19,11:19:54.966,ICA34835A,5650,0.0,0.0,42.18362,-4.27555,,,0,0,0,0"
"MSG,3,,,4CA852,,2025/11/19,11:19:54.968,2025/11/19,11:19:54.968,EI-EMJ,2075,174.0,269.0,37.41842,-5.74167,,,0,0,0,0"
"MSG,3,,,348359,,2025/11/19,11:19:54.972,2025/11/19,11:19:54.972,ICA348359,3725,83.0,77.0,40.71725,-3.89112,,,0,0,0,0"
"MSG,3,,,4932A3,,2025/11/19,11:19:54.974,2025/11/19,11:19:54.974,ICA4932A3,3850,244.0,43.0,41.28008,2.41717,,,0,0,0,0"
"MSG,3,,,34830A,,2025/11/19,11:19:54.976,2025/11/19,11:19:54.976,ICA34830A,2000,93.0,150.0,41.53842,2.13135,,,0,0,0,0"
"MSG,3,,,348303,,2025/11/19,11:19:54.978,2025/11/19,11:19:54.978,ICA348303,4425,92.0,357.0,42.18685,-3.69505,,,0,0,0,0"
"MSG,3,,,3474C7,,2025/11/19,11:19:54.980,2025/11/19,11:19:54.980,ICA3474C7,1900,84.0,169.0,36.82782,-4.13113,,,0,0,0,0"
"MSG,3,,,478089,,2025/11/19,11:19:54.983,2025/11/19,11:19:54.983,ICA478089,9845,176.0,321.0,60.36030,10.70100,,,0,0,0,0"
"MSG,3,,,347385,,2025/11/19,11:19:54.986,2025/11/19,11:19:54.986,ICA347385,7550,132.0,65.0,41.91715,3.34602,,,0,0,0,0"
"MSG,3,,,49526B,,2025/11/19,11:19:54.990,2025/11/19,11:19:54.990,ICA49526B,12100,341.0,78.0,40.95578,-9.43933,,,0,0,0,0"
"MSG,3,,,491471,,2025/11/19,11:19:54.992,2025/11/19,11:19:54.992,ICA491471,2400,94."
"MSG,3,,,400FDB,,2025/11/19,11:19:54.993,2025/11/19,11:19:54.993,G-EZBJ,3225,218.0,328.0,36.47070,-4.23955,,,0,0,0,0"
"MSG,3,,,345095,,2025/11/19,11:19:54.996,2025/11/19,11:19:54.996,ICA345095,4750,92.0,20.0,36.91520,-4.18625,,,0,0,0,0"
"MSG,3,,,348316,,2025/11/19,11:19:54.997,2025/11/19,11:19:54.997,ICA348316,2450,94.0,125.0,36.72172,-3.83560,,,0,0,0,0"
"MSG,3,,,344341,,2025/11/19,11:19:54.999,2025/11/1"
"MSG,3,,,406A02,,2025/11/19,11:19:55.001,2025/11/19,11:19:55.001,G-EUYS,1600,192.0,76.0,36.80498,-2.38462,,,0,0,0,0"
"MSG,3,,,400E5A,,2025/11/19,11:19:55.006,2025/11/19,11:19:55.006,G-EZAX,3900,234.0,201.0,37.49287,-5.63815,,,0,0,0,0"
"MSG,3,,,4D2287,,2025/11/19,11:19:55.008,2025/11/19,11:19:55.008,ICA4D2287,2525,156.0,321.0,40.43700,-3.52742,,,0,0,0,0"
"MSG,3,,,A53341,,2025/11/19,11:19:55.010,2025/11/19,11:19:55.010,ICAA53341,150,121.0,296.0,39.48618,-0.47343,,,0,0,0,0"
"MSG,3,,,4952A2,,2025/11/19,11:19:55.012,2025/11/19,11:19:55.012,ICA4952A2,9000,261.0,169.0,38.54632,-9.54115,,,0,0,0,0"
"MSG,3,,,345645,,2025/11/19,11:19:55.018,2025/11/19,11:19:55.018,ICA345645,3850,266.0,162.0,41.44047,2.33322,,,0,0,0,0"
"MSG,3,,,3C6748,,2025/11/19,11:19:55.020,2025/11/19,11:19:55.020,D-AIZH,9275,357.0,152.0,43.44302,-2.55923,,,0,0,0,0"
"MSG,3,,,494110,,2025/11/19,11:19:55.021,2025/11/19,11:19:55.021,ICA494110,4575,195.0,321.0,40.36605,-3.42748,,,0,0,0,0"
"MSG,3,,,34530E,,2025/11/19,11:19:55.024,2025/11/19,11:19:55.024,ICA34530E,11325,283.0,240.0,38.53957,-8.69085,,,0,0,0,0"
"MSG,3,,,342592,,2025/11/19,11:19:55.025,2025/11/19,11:19:55.025,EC-KJD,11500,311.0,41.0,36.91150,-4.50890,,,0,0,0,0"
"MSG,3,,,47878D,,2025/11/19,11:19:55.027,2025/11/19,11:19:55.027,LN-DYX,1950,153"
"MSG,3,,,34614F,,2025/11/19,11:19:55.030,2025/11/19,11:19:55.030,ICA34614F,1500,111.0,22.0,38.00368,-0.64743,,,0,0,0,0"
"MSG,3,,,34764F,,2025/11/19,11:19:55.031,2025/11/19,11:19:55.031,ICA34764F,2475,68.0,272.0,40.37317,-3.79185,,,0,0,0,0"
"MSG,3,,,347159,,2025/11/19,11:19:55.033,2025/11/19,11:19:55.033,ICA347159,7075,261.0,156.0,27.74268,-15.09050,,,0,0,0,0"
"MSG,3,,,A6C044,,2025/11/19,11:19:55.035,2025"
"MSG,3,,,3451DA,,2025/11/19,11:19:55.037,2025/11/19,11:19:55.037,ICA3451DA,12925,292.0,139.0,36.82407,-4.75245,,,0,0,0,0"
"MSG,3,,,406666,,2025/11/19,11:19:55.039,2025/11/19,11:19:55.039,G-EZUL,1475,158.0,309.0,36.69845,-4.52157,,,0,0,0,0"
"MSG,3,,,39C8B9,,2025/11/19,11:19:55.041,2025/11/19,11:19:55.041,ICA39C8B9,5025,95.0,199.0,39.97183,0.06885,,,0,0,0,0"
"MSG,3,,,4841A6,,2025/11/19,11:19:55.042,2025/11/19,11:19:55.042,PH-BXT,6125,228.0,294.0,40.28477,-3.32507,,,0,0,0,0"
"MSG,3,,,48C2B2,,2025/11/19,11:19:55.044,2025/11/19,11:19:55.044,ICA48C2B2,400,146.0,311.0,36.65072,-4.46530,,,0,0,0,0"
"MSG,3,,,3571D1,,2025/11/19,11:19:55.048,2025/11/19,11:19:55.048,ICA3571D1,2125,153.0,285.0,37.78133,-0.77317,,,0,0,0,0"
"MSG,3,,,3464CC,,2025/11/19,11:19:55.052,2025/11/19,11:19:55.052,ICA3464CC,3000,80.0,239.0,41.59558,2.27430,,,0,0,0,0"
"MSG,3,,,345359,,2025/11/19,11:19:55.055,2025/11/19,11:19:55.055,ICA345359,14025,328.0,220.0,41.00083,1.78067,,,0,0,0,0"
"MSG,3,,,3482D9,,2025/11/19,11:19:55.057,2025/11/19,11:19:55.057,ICA3482D9,3925,85.0,73.0,40.01188,-4.49750,,,0,0,0,0"
"MSG,3,,,4BB274,,2025/11/19,11:19:55.059,2025/11/19,11:19:55.059,ICA4BB274,1925,163.0,317.0,37.42858,-5.94038,,,0,0,0,0"
"MSG,3,,,E49849,,2025/11/19,11:19:55.061,2025/11/19,11:19:55.061,ICAE49849,14700,418.0,151.0,40.72935,2.23335,,,0,0,0,0"
"MSG,3,,,406017,,2025/11/19,11:19:55.063,2025/11/19,11:19:55.063,G-EZTN,1450,195.0,101.0,38.27288,-0.50087,,,0,0,0,0"
"MSG,3,,,4402D3,,2025/11/19,11:19:55.064,2025/11/19,11:19:55.064,OE-FIX,7600,214."
"MSG,3,,,348387,,2025/11/19,11:19:55.067,2025/11/19,11:19:55.067,ICA348387,4200,91.0,344.0,41.71053,2.31530,,,0,0,0,0"
"MSG,3,,,4D22B5,,2025/11/19,11:19:55.069,2025/11/19,11:19:55.069,ICA4D22B5,2550,192.0,239.0,39.64242,2.91370,,,0,0,0,0"
"MSG,3,,,4CA217,,2025/11/19,11:19:55.070,2025/11/19,11:19:55.070,EI-DEF,34660,394.0,294.0,51.55625,8.72807,,,0,0,0,0"
